ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,026,21,12,*,7,0,6,15,*,*,4.20
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,027,30,16,*,12,*,21,9,*,*,4.29
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,028,22,13,*,7,0,0,21,*,*,5.50
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,029,0,0,0,0,0,0,0,0,0,0
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,030,34,14,*,9,0,*,32,*,*,6.80
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,031,10,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,032,62,34,*,21,0,14,48,*,*,4.77
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,033,9,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,034,29,13,0,7,0,0,29,*,*,5.80
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0092,036,8,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Total AGEB urbana,011A,000,994,481,41,267,0,197,797,204,204,4.87
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,001,0,0,0,0,0,0,0,0,0,0
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,002,183,89,6,51,0,40,143,*,*,4.36
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,003,9,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,004,37,23,*,12,0,*,36,*,*,3.36
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,006,0,0,0,0,0,0,0,0,0,0
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,007,178,82,6,43,0,25,153,*,*,5.39
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,008,150,77,9,45,0,40,110,*,*,4.84
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,009,26,12,0,7,0,7,19,*,*,5.20
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,010,0,0,0,0,0,0,0,*,*,0
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,011,0,0,0,0,0,0,0,0,0,0
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,012,55,35,6,18,0,0,55,*,*,5
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,013,105,47,6,24,0,13,92,*,*,4.57
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,014,0,0,0,0,0,0,0,0,0,0
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,015,5,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,016,69,33,*,27,0,24,45,*,*,4.93
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,017,32,11,*,4,0,0,32,*,*,6.40
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,018,65,26,*,12,0,18,47,*,*,6.50
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,020,57,23,0,12,0,15,42,*,*,5.18
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,021,23,14,0,7,0,10,13,*,*,4.60
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,011A,022,0,0,0,0,0,0,0,0,0,0
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Total AGEB urbana,0143,000,18,7,0,4,0,*,16,3,3,6
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0143,001,9,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0001,Pueblo Nuevo Solistahuacán,0143,002,9,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Total de la localidad urbana,0000,000,5592,2723,285,1739,26,1815,3762,1105,1102,5.07
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Total AGEB urbana,0105,000,3096,1545,167,980,15,818,2268,619,617,5.01
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,001,25,15,*,9,0,4,21,*,*,3.57
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,002,179,80,7,55,*,*,174,*,*,5.50
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,003,74,40,6,22,0,23,51,*,*,4.35
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,004,57,29,5,16,0,*,55,*,*,5.18
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,005,202,110,14,58,0,99,103,*,*,4.30
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,006,244,118,13,70,*,149,94,*,*,4.60
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,007,191,83,10,64,*,7,184,*,*,5.31
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,009,42,28,5,15,0,33,9,*,*,4.20
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,011,152,65,5,44,0,26,122,*,*,4.52
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,013,23,15,*,4,0,9,14,*,*,3.83
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,014,37,18,*,8,0,7,30,*,*,5.29
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,015,17,8,0,4,0,11,6,*,*,4.25
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,016,161,72,5,49,*,42,119,*,*,6.19
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,018,40,17,3,9,0,5,35,*,*,5
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,020,44,24,*,16,0,8,36,*,*,5.50
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,021,61,26,5,15,0,10,51,*,*,4.69
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,022,33,19,3,11,0,3,30,*,*,4.71
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,023,55,28,*,17,0,17,38,*,*,5
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,024,22,14,4,7,0,15,7,*,*,3.67
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,026,26,15,*,12,0,26,0,*,*,5.20
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,030,7,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,031,70,47,9,30,0,7,63,*,*,4.12
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,032,7,*,*,*,*,*,*,*,*,*
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,034,20,17,3,10,0,*,18,*,*,4
07,Chiapas,072,Pueblo Nuevo Solistahuacán,0054,Rincón Chamula,0105,035,8,*,*,*,*,*,*,*,*,*
