ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,016,14,8,0,5,0,5,9,*,*,4.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,017,18,9,*,5,0,0,18,*,*,6
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,018,2,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,019,12,4,*,*,0,5,4,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,020,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,021,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,022,7,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,023,81,49,4,33,0,5,76,*,*,3.52
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,024,44,25,0,20,3,5,39,*,*,4.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,025,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,026,10,8,*,5,0,4,6,*,*,2.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,027,9,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,028,26,11,0,8,0,5,15,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,029,17,9,0,9,0,*,16,*,*,4.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,030,8,7,0,5,0,*,7,*,*,2
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,031,7,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,032,8,5,*,4,0,*,7,*,*,2.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,033,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,034,1,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,035,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,036,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,037,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,038,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,039,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,040,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,041,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,042,2,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,043,17,10,3,7,*,*,16,*,*,2.83
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,044,1,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,045,9,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,046,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,047,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,048,28,19,4,12,*,*,27,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,247A,049,27,19,4,16,0,5,22,*,*,3
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2484,000,298,191,7,129,6,27,252,87,85,3.35
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2484,001,141,105,4,64,*,22,110,*,*,3.07
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2484,002,52,29,*,20,*,0,52,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2484,003,28,16,0,11,*,*,26,*,*,2.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2484,004,62,30,0,24,*,3,49,*,*,4.73
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2484,005,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2484,006,15,11,*,10,0,0,15,*,*,2.50
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2499,000,1197,729,57,473,7,143,1040,305,304,3.93
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,001,20,11,3,7,0,3,17,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,002,59,33,*,24,0,7,52,*,*,3.93
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,003,13,8,*,5,0,0,9,*,*,2.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,004,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,005,77,55,4,29,0,5,70,*,*,3.35
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,006,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,007,35,18,0,10,0,10,24,*,*,3.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,008,79,40,*,28,0,17,59,*,*,4.16
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,009,26,16,*,11,0,*,24,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,010,30,18,0,14,0,*,29,*,*,4.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,011,128,82,9,55,*,11,117,*,*,3.76
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,012,11,7,0,4,0,*,9,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,013,32,18,*,11,0,*,31,*,*,3.56
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,014,43,27,*,17,0,11,32,*,*,3.91
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,015,92,56,6,36,0,*,87,*,*,3.71
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,016,7,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,017,120,72,7,43,0,15,105,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,019,46,31,0,18,0,6,39,*,*,3.83
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,020,16,13,*,9,0,0,16,*,*,5.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,021,127,79,8,54,4,14,113,*,*,4.23
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,022,7,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,023,15,7,0,4,0,0,15,*,*,5
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,024,36,20,*,14,0,*,34,*,*,3.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,025,8,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,026,25,17,*,14,*,8,17,*,*,4.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,027,40,22,*,14,0,7,33,*,*,5
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,028,36,24,*,15,0,5,31,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,029,5,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,030,27,15,0,11,0,*,25,*,*,3.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2499,031,37,22,0,13,0,12,25,*,*,4.63
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2501,000,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2501,001,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2516,000,1441,948,68,633,12,185,1245,402,399,3.59
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,001,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,002,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,003,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,004,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,005,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,006,22,15,*,11,0,4,18,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,007,5,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,008,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,009,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,010,47,31,*,21,0,6,41,*,*,3.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,011,48,30,*,18,0,3,42,*,*,2.65
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,012,118,74,0,60,0,13,104,*,*,3.28
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,013,101,63,3,48,0,9,92,*,*,3.26
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,014,48,30,0,22,0,4,44,*,*,3.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,015,43,31,*,21,*,14,28,*,*,3.31
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,016,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,017,112,74,*,52,4,15,97,*,*,3.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,018,120,74,*,49,*,14,106,*,*,3.64
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,019,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,020,50,32,3,29,*,9,41,*,*,3.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,021,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,022,24,17,*,11,0,20,4,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,023,42,30,4,19,0,4,38,*,*,3.82
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,024,37,28,7,17,0,*,36,*,*,3.70
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,025,30,19,3,12,0,7,23,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,026,22,19,*,12,0,7,15,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,027,36,23,*,15,*,3,30,*,*,3.30
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,028,15,9,*,6,0,0,15,*,*,3.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,029,26,19,3,13,0,*,24,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,030,32,21,4,15,0,*,31,*,*,4.57
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,031,42,29,3,16,*,*,40,*,*,4.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,032,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,033,47,33,*,19,0,4,43,*,*,4.27
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,034,24,13,*,11,*,*,22,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,035,57,36,3,18,0,7,50,*,*,4.07
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,036,13,8,*,4,0,*,11,*,*,3.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,037,27,19,*,14,0,5,22,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,038,34,26,*,16,0,6,28,*,*,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,039,38,24,*,16,0,3,35,*,*,3.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,040,43,26,4,14,*,8,35,*,*,4.78
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,041,68,47,3,27,0,0,65,*,*,5
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,042,22,16,*,6,0,*,21,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,043,24,11,0,8,0,*,22,*,*,4.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,044,24,18,3,11,0,3,21,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,045,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,046,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2516,047,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2520,000,176,90,9,58,0,24,146,48,46,3.70
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2520,001,32,16,0,11,0,*,30,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2520,002,52,21,0,13,0,5,41,*,*,4.18
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2520,003,38,23,4,15,0,12,26,*,*,3.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2520,004,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2520,005,32,17,*,11,0,3,29,*,*,3.56
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2520,006,22,13,4,8,0,*,20,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2535,000,4,4,*,*,0,0,4,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2535,001,4,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,254A,000,105,74,10,48,*,8,96,32,32,3.28
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,254A,001,24,18,6,12,0,5,18,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,254A,002,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,254A,003,22,17,4,9,0,0,22,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,254A,004,42,28,0,21,*,*,40,*,*,2.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,254A,005,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,254A,006,17,11,0,6,0,*,16,*,*,4.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,254A,007,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,254A,008,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2554,000,82,55,*,41,*,14,68,27,27,3.04
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2554,001,20,13,0,7,*,*,18,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2554,002,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2554,003,22,14,*,11,0,4,18,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2554,004,13,9,0,7,0,3,10,*,*,3.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2554,005,10,6,0,5,0,0,10,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2554,006,17,13,0,11,0,5,12,*,*,2.43
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2569,000,38,26,*,20,*,11,27,12,12,3.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,001,4,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,002,1,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,003,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,004,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,005,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,006,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,007,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,008,16,13,0,8,0,6,10,*,*,3.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,009,5,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,010,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,011,5,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,012,4,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,013,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,014,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,015,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,016,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,017,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2569,018,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2573,000,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2573,001,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2588,000,28,14,*,10,*,17,11,5,5,5.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2588,001,28,14,*,10,*,17,11,*,*,5.60
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2592,000,67,29,0,20,*,3,64,16,16,4.19
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2592,001,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2592,002,14,6,0,5,0,0,14,*,*,4.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2592,003,22,11,0,8,*,*,21,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2592,004,31,12,0,7,0,*,29,*,*,4.43
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2605,000,10,6,0,6,*,*,9,3,3,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2605,001,10,6,0,6,*,*,9,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2605,002,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,261A,000,5,4,*,3,0,*,4,2,*,2.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,261A,001,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,261A,002,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,261A,003,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,261A,004,2,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,261A,005,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,261A,006,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,261A,007,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2624,000,33,18,0,11,0,3,22,10,9,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,001,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,002,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,003,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,004,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,005,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,006,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,007,4,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,008,4,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,009,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,010,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,011,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,012,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,013,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,014,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,015,9,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,016,1,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,017,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,018,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,019,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,020,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,021,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,022,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,023,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,024,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,025,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,026,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,027,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,028,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,029,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,030,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,031,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,032,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,033,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,034,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,035,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2624,036,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,2639,000,59,30,*,18,0,10,43,16,14,3.79
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,001,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,002,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,003,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,004,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,005,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,006,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,007,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,008,1,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,009,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,010,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,011,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,012,1,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,013,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,014,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,015,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,016,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,017,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,018,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,019,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,020,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,021,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,022,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,023,19,10,0,6,0,6,13,*,*,4.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,2639,024,0,0,0,0,0,0,0,0,0,0
